1.5001000000000004,0.3691309270209873
1.5101000000000004,0.3751786486015949
1.5201000000000005,0.3811864535718379
1.5301000000000005,0.38715486539958405
1.5401000000000005,0.393084397322579
1.5501000000000005,0.3989755526132913
1.5601000000000005,0.4048288248352424
1.5701000000000005,0.4106446980911463
1.5801000000000005,0.41642364726317344
1.5901000000000005,0.42216613824563487
1.5999,0.4277588482668959
1.6,0.4278157399964452
1.6001,0.4278726281703724
1.6101,0.433543565625129
1.6201,0.4391793908651561
1.6301,0.44478053601831263
1.6401000000000001,0.4503474252838912
1.6501000000000001,0.4558804751254012
1.6601000000000001,0.46138009445752787
1.6701000000000001,0.4668466848274775
1.6801000000000001,0.47228064059090924
1.6901000000000002,0.47768234908264673
1.7001000000000002,0.48305219078235395
1.7101000000000002,0.48839053947535377
1.7201000000000002,0.4936977624087561
1.7301000000000002,0.49897422044306333
1.7401000000000002,0.5042202681994044
1.7501000000000002,0.5094362542025521
1.7601000000000002,0.5146225210198656
1.7701000000000002,0.5197794053962959
1.7801000000000002,0.5249072383855902
1.7901000000000002,0.5300063454778202
1.8,0.5350264792820728
1.8001000000000003,0.5350770467233584
1.8101000000000003,0.5401196568534204
1.8201000000000003,0.5451344853972863
1.8301000000000003,0.5501218367963111
1.8401000000000003,0.5550820105148287
1.8501000000000003,0.56001530114805
1.8601000000000003,0.564921998527053
1.8701000000000003,0.5698023878209588
1.8801000000000003,0.5746567496363819
1.8901000000000003,0.5794853601142443
1.9001000000000003,0.5842884910240331
1.9101000000000004,0.5890664098555863
1.9201000000000004,0.593819379908481
1.9301000000000004,0.5985476603790999
1.9401000000000004,0.6032515064454492
1.9501000000000004,0.6079311693497947
1.9601000000000004,0.6125868964791856
1.9701000000000004,0.6172189314439288
1.9801000000000004,0.621827514154077
1.9901000000000004,0.6264128808939902
1.999,0.6304745201402999
