0.8001000000000003,-0.13856922184016846
0.8101000000000003,-0.13085163492090549
0.8201000000000003,-0.12322873309217632
0.8301000000000003,-0.11569822115071574
0.8401000000000003,-0.10825788634979071
0.8501000000000003,-0.10090559449616121
0.8601000000000003,-0.0936392862752782
0.8701000000000003,-0.0864569737888882
0.8801000000000003,-0.07935673729047948
0.8901000000000003,-0.07233672210515783
0.9001000000000003,-0.06539513572158791
0.9101000000000004,-0.058530245044593344
0.9201000000000004,-0.051740373797880684
0.9301000000000004,-0.04502390006714996
0.9401000000000004,-0.03837925397458328
0.9501000000000004,-0.03180491547637056
0.9601000000000004,-0.025299412275542357
0.9701000000000004,-0.018861317842940855
0.9801000000000004,-0.012489249539674613
0.9901000000000004,-0.006181866834875518
0.9999,-6.213660033775432E-5
1.0,0.0
1.0001,6.213038698837765E-5
1.0101,0.00624400343459221
1.0201,0.01236497633899936
1.0301,0.018426237308315524
1.0401,0.024428940112071747
1.0501,0.030374205399372505
1.0601,0.03626312195457537
1.0701,0.04209674789402147
1.0801,0.04787611180710675
1.0901,0.053602213844771866
1.1001,0.059276026758291814
1.1101,0.06489849689106368
1.1201,0.07047054512592192
1.1301,0.07599306779035259
1.1401000000000001,0.08146693752183236
1.1501000000000001,0.08689300409538164
1.1601000000000001,0.09227209521529452
1.1701000000000001,0.09760501727289057
1.1801000000000001,0.1028925560720235
1.1901000000000002,0.10813547752397892
1.2001000000000002,0.11333452831329861
1.2101000000000002,0.11849043653597816
1.2201000000000002,0.12360391231140275
1.2301000000000002,0.1286756483693074
1.2401000000000002,0.13370632061297424
1.2501000000000002,0.13869658865981302
1.2601000000000002,0.1436470963604052
1.2701000000000002,0.14855847229703362
1.2801000000000002,0.15343133026266287
1.2901000000000002,0.15826626972128305
1.3,0.16301608309368926
1.3001000000000003,0.16306387625048072
1.3101000000000003,0.16782472196705364
1.3201000000000003,0.17254936593644335
1.3301000000000003,0.17723835456671813
1.3401000000000003,0.18189222198780067
1.3501000000000003,0.1865114904165989
1.3601000000000003,0.19109667050866375
1.3701000000000003,0.1956482616969664
1.3801000000000003,0.2001667525183569
1.3901000000000003,0.2046526209282377
1.4001000000000003,0.20910633460395933
1.4101000000000004,0.2135283512374194
1.4201000000000004,0.21791911881732273
1.4301000000000004,0.22227907590153842
1.4401000000000004,0.22660865187996718
1.4501000000000004,0.23090826722831378
1.4601000000000004,0.23517833375313862
1.4701000000000004,0.23941925482854653
1.4801000000000004,0.24363142562485243
1.4901000000000004,0.24781523332954833
1.5001000000000004,0.25197105736088016
1.5101000000000004,0.25609926957432944
1.5201000000000005,0.260200234462281
1.5301000000000005,0.26427430934714397
1.5401000000000005,0.2683218445681827
1.5501000000000005,0.27234318366230187
1.5601000000000005,0.27633866353901837
1.5701000000000005,0.28030861464984375
1.5801000000000005,0.28425336115228916
1.5901000000000005,0.2881732210686972
1.5999,0.2919908395731739
1.6,0.2920296742201792
1.6001,0.29206850644009497
1.6101,0.2959395234752544
1.6201,0.29978657269513737
1.6301,0.3036099490728972
1.6401000000000001,0.3074099421695986
1.6501000000000001,0.311186836265813
1.6601000000000001,0.3149409104892376
1.6701000000000001,0.3186724389384826
1.6801000000000001,0.322381690803164
1.6901000000000002,0.3260689304804315
1.7001000000000002,0.32973441768806083
1.7101000000000002,0.33337840757422865
1.7201000000000002,0.33700115082408716
1.7301000000000002,0.34060289376325065
1.7401000000000002,0.34418387845829834
1.7501000000000002,0.3477443428143992
1.7601000000000002,0.3512845206701545
1.7701000000000002,0.35480464188975375
1.7801000000000002,0.3583049324525357
1.7901000000000002,0.3617856145400393
1.8,0.36521238897197067
1.8001000000000003,0.36524690662063153
1.8101000000000003,0.3686890235317896
1.8201000000000003,0.3721121765601176
1.8301000000000003,0.3755165735191703
1.8401000000000003,0.37890241882515696
1.8501000000000003,0.38226991357059353
1.8601000000000003,0.38561925559596916
1.8701000000000003,0.3889506395594923
1.8801000000000003,0.39226425700497636
1.8901000000000003,0.3955602964279251
1.9001000000000003,0.3988389433398741
1.9101000000000004,0.40210038033104356
1.9201000000000004,0.4053447871313558
1.9301000000000004,0.4085723406698674
1.9401000000000004,0.41178321513266597
1.9501000000000004,0.41497758201927853
1.9601000000000004,0.4181556101976372
1.9701000000000004,0.4213174659576466
1.9801000000000004,0.42446331306339474
1.9901000000000004,0.42759331280404944
1.999,0.43036581291334786
