0.6601000000000001,-0.41536394028741175
0.6701000000000001,-0.4003283240030118
0.6801000000000001,-0.38551543280054384
0.6901000000000002,-0.3709187643555807
0.7001000000000002,-0.3565320969989849
0.7101000000000002,-0.34234947379408887
0.7201000000000002,-0.32836518772731565
0.7301000000000002,-0.3145737679200967
0.7401000000000002,-0.30096996677871607
0.7501000000000002,-0.2875487480065462
0.7601000000000002,-0.274305275410142
0.7701000000000002,-0.2612349024369323
0.78,-0.2484613592984996
0.7801000000000002,-0.2483331623878693
0.7901000000000002,-0.23559575925344914
0.8001000000000003,-0.22301855912605845
0.8101000000000003,-0.21059758214569116
0.8201000000000003,-0.19832899493977119
0.8301000000000003,-0.1862091035211468
0.8401000000000003,-0.17423434661133524
0.8501000000000003,-0.16240128935882353
0.8601000000000003,-0.15070661742470284
0.8701000000000003,-0.13914713141015794
0.8801000000000003,-0.12771974160237062
0.8901000000000003,-0.11642146301725086
0.9001000000000003,-0.1052494107190971
0.9101000000000004,-0.09420079539882666
0.9201000000000004,-0.08327291919382111
0.9301000000000004,-0.07246317173371537
0.9401000000000004,-0.06176902639763145
0.9501000000000004,-0.051188036769432836
0.9601000000000004,-0.04071783327855854
0.9701000000000004,-0.030356120014898777
0.9801000000000004,-0.020100671707002457
0.9901000000000004,-0.009949330853667653
0.9999,-1.0000500033334732E-4
1.0,0.0
1.0001,9.999500033329732E-5
1.0101,0.010049335853001438
1.0201,0.019900661706336174
1.0301,0.029655884907510675
1.0401,0.03931686237695041
1.0501,0.04888539772981066
1.0601,0.05836324329691498
1.0701,0.06775210205081852
1.0801,0.07705362944229147
1.0901,0.08626943515217586
1.1001,0.09540108476325304
1.1101,0.10445010135646449
1.1201,0.11341796703555683
1.1301,0.12230612438396812
1.1401000000000001,0.13111597785753715
1.1501000000000001,0.13984889511639875
1.1601000000000001,0.14850620829922415
1.1701000000000001,0.1570892152427753
1.1801000000000001,0.1655991806495661
1.1901000000000002,0.17403733720625722
1.2001000000000002,0.18240488665525875
1.2101000000000002,0.19070300082186992
1.2201000000000002,0.19893282259915163
1.2301000000000002,0.20709546689260244
1.2401000000000002,0.21519202152658978
1.2501000000000002,0.22322354811438058
1.2601000000000002,0.2311910828935106
1.2701000000000002,0.23909563752813692
1.2801000000000002,0.2469381998799271
1.2901000000000002,0.25471973474895404
1.3,0.26236426446749106
1.3001000000000003,0.26244118458598614
1.3101000000000003,0.2701034701774881
1.3201000000000003,0.27770749130457706
1.3301000000000003,0.2852541273771137
1.3401000000000003,0.29274423804404587
1.3501000000000003,0.3001786637810636
1.3601000000000003,0.3075582264565709
1.3701000000000003,0.31488372987692614
1.3801000000000003,0.3221559603118575
1.3901000000000003,0.32937568700091013
1.4001000000000003,0.3365436626417428
1.4101000000000004,0.3436606238610476
1.4201000000000004,0.35072729166883054
1.4301000000000004,0.3577443718967529
1.4401000000000004,0.36471255562120014
1.4501000000000004,0.3716325195717127
1.4601000000000004,0.37850492652538154
1.4701000000000004,0.3853304256877838
1.4801000000000004,0.39210965306100626
1.4901000000000004,0.3988432317992777
1.5001000000000004,0.4055317725527079
1.5101000000000004,0.4121758737996067
1.5201000000000005,0.418776122167837
1.5301000000000005,0.425333092745631
1.5401000000000005,0.4318473493822831
1.5501000000000005,0.43831944497911185
1.5601000000000005,0.444749921771067
1.5701000000000005,0.4511393115993392
1.5801000000000005,0.45748813617531664
1.5901000000000005,0.46379690733621454
1.5999,0.46994112729252924
1.6,0.47000362924573563
1.6001,0.470066127292692
1.6101,0.47629628886875586
1.6201,0.4824878757342355
1.6301,0.4886413626301071
1.6401000000000001,0.4947572155869263
1.6501000000000001,0.5008358921366223
1.6601000000000001,0.5068778415178934
1.6701000000000001,0.5128835048754348
1.6801000000000001,0.5188533154532198
1.6901000000000002,0.5247876987820455
1.7001000000000002,0.5306870728615463
1.7101000000000002,0.5365518483368712
1.7201000000000002,0.5423824286702082
1.7301000000000002,0.5481792103073397
1.7401000000000002,0.5539425828393958
1.7501000000000002,0.5596729291599748
1.7601000000000002,0.565370625617787
1.7701000000000002,0.5710360421649738
1.7801000000000002,0.5766695425012504
1.7901000000000002,0.582271484214009
1.8,0.5877866649021191
1.8001000000000003,0.5878422189145219
1.8101000000000003,0.5933820923703703
1.8201000000000003,0.598891444634225
1.8301000000000003,0.6043706101690998
1.8401000000000003,0.6098199179701917
1.8501000000000003,0.61523969168342
1.8601000000000003,0.6206302497207683
1.8701000000000003,0.6259919053725375
1.8801000000000003,0.6313249669166026
1.8901000000000003,0.6366297377247737
1.9001000000000003,0.6419065163663493
1.9101000000000004,0.6471555967089525
1.9201000000000004,0.652377268016734
1.9301000000000004,0.6575718150460255
1.9401000000000004,0.66273951813852
1.9501000000000004,0.6678806533120583
1.9601000000000004,0.6729954923490926
1.9701000000000004,0.6780843028828998
1.9801000000000004,0.683147348481612
1.9901000000000004,0.6881848887301306
1.999,0.6926470555182631
